time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.192,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,31,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.199,0.19860000000000003,0.199,0.0004898979485566361,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,32,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.20400000000000001,0.20700000000000002,0.2056,0.20600000000000002,0.001019803902718558,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,33,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.211,0.20939999999999998,0.209,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,34,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.219,0.21680000000000002,0.216,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,35,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.224,0.22280000000000003,0.223,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,36,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.232,0.231,0.231,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,37,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.23700000000000002,0.2358,0.23600000000000002,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,38,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.244,0.2428,0.242,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,39,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.252,0.2508,0.251,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,40,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.255,0.2542,0.254,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,41,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.258,0.25680000000000003,0.257,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,42,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.274,0.2734,0.273,0.0004898979485566361,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,43,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.279,0.2762,0.276,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,44,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.28400000000000003,0.28280000000000005,0.28300000000000003,0.001166190378969061,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,45,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.28700000000000003,0.289,0.2882,0.28800000000000003,0.0007483314773547652,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,46,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.294,0.2938,0.294,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,47,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.302,0.301,0.301,0.0008944271909999167,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,48,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.307,0.31,0.3088,0.309,0.001166190378969061,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,49,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.313,0.3124,0.312,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,50,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.317,0.3164,0.316,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,51,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.324,0.3236,0.324,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,52,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.331,0.3302,0.331,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,53,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.337,0.338,0.3376,0.338,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,54,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.34,0.342,0.34060000000000007,0.34,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,55,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.34600000000000003,0.34700000000000003,0.3462,0.34600000000000003,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,56,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.353,0.357,0.3548,0.354,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,57,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.366,0.363,0.363,0.0016733200530681526,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,58,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.366,0.367,0.36660000000000004,0.367,0.0004898979485566361,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,59,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.372,0.376,0.374,0.374,0.0012649110640673528,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,60,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.383,0.38079999999999997,0.38,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,61,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0026,0.003,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.387,0.39,0.3888,0.389,0.0011661903789690613,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,62,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.391,0.39060000000000006,0.391,0.0004898979485566361,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,63,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.403,0.40800000000000003,0.4048,0.404,0.0017204650534085267,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,64,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.41100000000000003,0.40800000000000003,0.40800000000000003,0.0018973665961010292,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,65,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.40900000000000003,0.41000000000000003,0.4096,0.41000000000000003,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,66,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.418,0.42,0.4192,0.419,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,67,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0.422,0.42060000000000003,0.42,0.001200000000000001,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,68,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.427,0.426,0.426,0.0008944271909999167,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,69,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.43,0.431,0.4304,0.43,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,70,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.445,0.4436,0.444,0.001019803902718558,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,71,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.444,0.447,0.44480000000000003,0.444,0.0011661903789690613,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,72,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.457,0.45599999999999996,0.456,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,73,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.458,0.45620000000000005,0.456,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,74,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.46900000000000003,0.4678,0.467,0.0009797958971132722,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,75,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.46900000000000003,0.47200000000000003,0.47119999999999995,0.47200000000000003,0.001166190378969061,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,76,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.47800000000000004,0.48,0.479,0.47900000000000004,0.0006324555320336589,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,77,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.481,0.484,0.48200000000000004,0.482,0.001095445115010333,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,78,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0.488,0.4862,0.487,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,79,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.491,0.493,0.4918,0.492,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,80,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0028,0.003,0.0004,0.0,0.0,0.0,0.0,0.0,0.499,0.502,0.5002,0.5,0.0011661903789690613,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,81,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.504,0.506,0.5050000000000001,0.505,0.0008944271909999167,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,82,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.509,0.513,0.5112,0.511,0.001326649916142161,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,83,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.518,0.52,0.519,0.519,0.0008944271909999167,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,84,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.527,0.5256000000000001,0.526,0.001019803902718558,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,85,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.532,0.5312000000000001,0.531,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,86,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.541,0.543,0.5418000000000001,0.541,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,87,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.545,0.5446,0.545,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,88,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0028,0.003,0.0004,0.0,0.0,0.0,0.0,0.0,0.547,0.549,0.5478000000000001,0.548,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,89,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0028,0.003,0.0004,0.0,0.0,0.0,0.0,0.0,0.555,0.559,0.5570000000000002,0.557,0.0014142135623730963,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,90,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.561,0.5640000000000001,0.5622,0.562,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,91,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0026,0.003,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.5710000000000001,0.5730000000000001,0.5720000000000001,0.5720000000000001,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,92,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.577,0.58,0.5786,0.579,0.001019803902718558,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,93,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0028,0.003,0.0004,0.0,0.0,0.0,0.0,0.0,0.586,0.589,0.5873999999999999,0.587,0.0010198039027185578,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,94,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.586,0.59,0.5876,0.588,0.0014966629547095778,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,95,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.594,0.5928,0.593,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,96,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.597,0.6,0.5986,0.599,0.0010198039027185578,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,97,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.6,0.603,0.6013999999999999,0.602,0.001200000000000001,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,98,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.61,0.613,0.6112,0.611,0.001166190378969061,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,99,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0026000000000000003,0.003,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.616,0.62,0.6178000000000001,0.617,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,100,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.623,0.626,0.624,0.624,0.0010954451150103333,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,101,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.628,0.63,0.629,0.629,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,102,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0026,0.003,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.636,0.641,0.6376000000000001,0.637,0.0018547236990991423,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,103,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.641,0.645,0.643,0.643,0.0014142135623730963,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,104,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.651,0.653,0.6522,0.652,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,105,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0021999999999999997,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.657,0.661,0.6598,0.66,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,106,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.665,0.668,0.6668000000000001,0.667,0.0011661903789690613,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,107,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0028,0.003,0.0004,0.0,0.0,0.0,0.0,0.0,0.67,0.671,0.6702,0.67,0.0004000000000000003,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,108,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.674,0.679,0.6758,0.675,0.0017204650534085267,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,109,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.68,0.683,0.6816000000000001,0.682,0.001356465996625055,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,110,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.6890000000000001,0.6900000000000001,0.6896,0.6900000000000001,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,111,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.6890000000000001,0.6900000000000001,0.6892,0.6890000000000001,0.0004000000000000003,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,112,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.6960000000000001,0.6990000000000001,0.6970000000000001,0.6970000000000001,0.0010954451150103333,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,113,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.7030000000000001,0.707,0.7049999999999998,0.705,0.001414213562373065,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,114,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.71,0.711,0.7103999999999999,0.71,0.0004898979485566361,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,115,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.715,0.717,0.7162,0.716,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,116,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.723,0.727,0.7246,0.724,0.001356465996625055,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,117,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.731,0.733,0.7318,0.732,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,118,0,1600,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.735,0.737,0.7358,0.736,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,119,0,1600,False,AttentionBackend.FLASHINFER
